00,20250401,PO2000000620
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",32.33,USD,ASSESSMENT,356357344,0,29787.72,USD,20250402,E Exempt,E  ,0,0,0,85,PO2000600631,PO3083860282,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",342.56,USD,INTERCHANGE,356357344,0,29787.72,USD,20250402,E Exempt,E  ,0,0,0,85,PO2000600631,PO3083860282,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",2.98,USD,PROCESSING,356357344,0.0001,29787.72,USD,20250402,E Exempt,E  ,0,0,0,85,PO2000600631,PO3083860282,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.51,USD,ASSESSMENT,356357344,0,1017.8,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3034022512,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",11.7,USD,INTERCHANGE,356357344,0,1017.8,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3034022512,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",4.63,USD,ASSESSMENT,356357344,0,1468.8,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3090486812,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",16,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,143,PO2000600631,PO3036900402,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.15,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3047443212,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.04,USD,PROCESSING,356357344,0.0001,387.2,USD,20250402,E Exempt,E  ,0,0,0,4,PO2000600631,PO3034140962,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",10.74,USD,ASSESSMENT,356357344,0,730.8,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO4038385045,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",11.69,USD,INTERCHANGE,356357344,0,730.8,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO4038385045,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.07,USD,PROCESSING,356357344,0.0001,730.8,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO4038385045,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",3.51,USD,ASSESSMENT,356357344,0,6874.5,USD,20250402,E Exempt,E  ,0,0,0,13,PO2000600631,PO3035368722,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",79.06,USD,INTERCHANGE,356357344,0,6874.5,USD,20250402,E Exempt,E  ,0,0,0,13,PO2000600631,PO3035368722,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.69,USD,PROCESSING,356357344,0.0001,6874.5,USD,20250402,E Exempt,E  ,0,0,0,13,PO2000600631,PO3035368722,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",1.02,USD,ASSESSMENT,356357344,0,1978,USD,20250402,E Exempt,E  ,0,0,0,5,PO2000600631,PO3045729943,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",22.75,USD,INTERCHANGE,356357344,0,1978,USD,20250402,E Exempt,E  ,0,0,0,5,PO2000600631,PO3045729943,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.2,USD,PROCESSING,356357344,0.0001,1978,USD,20250402,E Exempt,E  ,0,0,0,5,PO2000600631,PO3045729943,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",2.49,USD,ASSESSMENT,356357344,0,155,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3061485393,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",2.95,USD,INTERCHANGE,356357344,0,155,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3061485393,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.02,USD,PROCESSING,356357344,0.0001,155,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3061485393,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",1.18,USD,ASSESSMENT,356357344,0,2335.3,USD,20250402,E Exempt,E  ,0,0,0,3,PO2000600631,PO3034031002,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",26.86,USD,INTERCHANGE,356357344,0,2335.3,USD,20250402,E Exempt,E  ,0,0,0,3,PO2000600631,PO3034031002,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.23,USD,PROCESSING,356357344,0.0001,2335.3,USD,20250402,E Exempt,E  ,0,0,0,3,PO2000600631,PO3034031002,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",28.69,USD,ASSESSMENT,356357344,0,1804.22,USD,20250402,E Exempt,E  ,0,0,0,3,PO2000600631,PO4028434347,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",28.87,USD,INTERCHANGE,356357344,0,1804.22,USD,20250402,E Exempt,E  ,0,0,0,3,PO2000600631,PO4028434347,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.18,USD,PROCESSING,356357344,0.0001,1804.22,USD,20250402,E Exempt,E  ,0,0,0,3,PO2000600631,PO4028434347,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",3.41,USD,ASSESSMENT,356357344,0,344.48,USD,20250402,E Exempt,E  ,0,0,0,4,PO2000600631,PO3036487425,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",5.7,USD,INTERCHANGE,356357344,0,344.48,USD,20250402,E Exempt,E  ,0,0,0,4,PO2000600631,PO3036487425,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",8.92,USD,ASSESSMENT,356357344,0,615,USD,20250402,E Exempt,E  ,0,0,0,5,PO2000600631,PO3036886952,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",9.29,USD,INTERCHANGE,356357344,0,615,USD,20250402,E Exempt,E  ,0,0,0,5,PO2000600631,PO3036886952,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.06,USD,PROCESSING,356357344,0.0001,615,USD,20250402,E Exempt,E  ,0,0,0,5,PO2000600631,PO3036886952,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.1,USD,PROCESSING,356357344,0.0001,1017.8,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3034022512,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",90.41,USD,ASSESSMENT,356357344,0,5668.16,USD,20250402,E Exempt,E  ,0,0,0,9,PO2000600631,PO4057088631,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",90.69,USD,INTERCHANGE,356357344,0,5668.16,USD,20250402,E Exempt,E  ,0,0,0,9,PO2000600631,PO4057088631,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.57,USD,PROCESSING,356357344,0.0001,5668.16,USD,20250402,E Exempt,E  ,0,0,0,9,PO2000600631,PO4057088631,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.67,USD,ASSESSMENT,356357344,0,1321.2,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3045729523,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",15.19,USD,INTERCHANGE,356357344,0,1321.2,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3045729523,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.13,USD,PROCESSING,356357344,0.0001,1321.2,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3045729523,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",4.43,USD,ASSESSMENT,356357344,0,8760.8,USD,20250402,E Exempt,E  ,0,0,0,9,PO2000600631,PO3047444362,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",100.75,USD,INTERCHANGE,356357344,0,8760.8,USD,20250402,E Exempt,E  ,0,0,0,9,PO2000600631,PO3047444362,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.88,USD,PROCESSING,356357344,0.0001,8760.8,USD,20250402,E Exempt,E  ,0,0,0,9,PO2000600631,PO3047444362,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",116.98,USD,INTERCHANGE,356357344,0,6546.02,USD,20250402,E Exempt,E  ,0,0,0,25,PO2000600631,PO3036900402,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.65,USD,PROCESSING,356357344,0.0001,6546.02,USD,20250402,E Exempt,E  ,0,0,0,25,PO2000600631,PO3036900402,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",93.68,USD,ASSESSMENT,356357344,0,5878,USD,20250402,E Exempt,E  ,0,0,0,48,PO2000600631,PO3035584185,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",85.31,USD,INTERCHANGE,356357344,0,5878,USD,20250402,E Exempt,E  ,0,0,0,48,PO2000600631,PO3035584185,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.59,USD,PROCESSING,356357344,0.0001,5878,USD,20250402,E Exempt,E  ,0,0,0,48,PO2000600631,PO3035584185,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.21,USD,ASSESSMENT,356357344,0,387.2,USD,20250402,E Exempt,E  ,0,0,0,4,PO2000600631,PO3034140962,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",4.45,USD,INTERCHANGE,356357344,0,387.2,USD,20250402,E Exempt,E  ,0,0,0,4,PO2000600631,PO3034140962,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",105.22,USD,ASSESSMENT,356357344,0,6546.02,USD,20250402,E Exempt,E  ,0,0,0,25,PO2000600631,PO3036900402,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Com Int",271.46,USD,INTERCHANGE,356357344,0,13572.81,USD,20250402,E Exempt,E  ,0,0,0,12,PO2000600631,PO3036900402,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Com Int",1.36,USD,PROCESSING,356357344,0.0001,13572.81,USD,20250402,E Exempt,E  ,0,0,0,12,PO2000600631,PO3036900402,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Com Int",0.5,USD,ASSESSMENT,356357344,0,981.4,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3090485762,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Com Int",9.81,USD,INTERCHANGE,356357344,0,981.4,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3090485762,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Com Int",0.1,USD,PROCESSING,356357344,0.0001,981.4,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3090485762,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Com Int",2.39,USD,ASSESSMENT,356357344,0,140,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3037435005,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Com Int",2.8,USD,INTERCHANGE,356357344,0,140,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3037435005,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Com Int",0.01,USD,PROCESSING,356357344,0.0001,140,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3037435005,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",0.57,USD,ASSESSMENT,356357344,0,1131.9,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3027829752,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",11.32,USD,INTERCHANGE,356357344,0,1131.9,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3027829752,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",0.11,USD,PROCESSING,356357344,0.0001,1131.9,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3027829752,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",21.99,USD,ASSESSMENT,356357344,0,3640,USD,20250402,E Exempt,E  ,0,0,0,25,PO2000600631,PO3035368642,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",72.8,USD,INTERCHANGE,356357344,0,3640,USD,20250402,E Exempt,E  ,0,0,0,25,PO2000600631,PO3035368642,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",0.36,USD,PROCESSING,356357344,0.0001,3640,USD,20250402,E Exempt,E  ,0,0,0,25,PO2000600631,PO3035368642,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",115.82,USD,ASSESSMENT,356357344,0,79082.47,USD,20250402,E Exempt,E  ,0,0,0,302,PO2000600631,PO4028434347,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",2125.89,USD,INTERCHANGE,356357344,0,79082.47,USD,20250402,E Exempt,E  ,0,0,0,302,PO2000600631,PO4028434347,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",7.91,USD,PROCESSING,356357344,0.0001,79082.47,USD,20250402,E Exempt,E  ,0,0,0,302,PO2000600631,PO4028434347,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",7.75,USD,ASSESSMENT,356357344,0,1454.74,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3052482392,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",29.09,USD,INTERCHANGE,356357344,0,1454.74,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3052482392,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",0.15,USD,PROCESSING,356357344,0.0001,1454.74,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3052482392,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Purchase",6.65,USD,ASSESSMENT,356357344,0,1244.38,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3083859912,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",7,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,5,PO2000600631,PO3036886952,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",75.01,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,18,PO2000600631,PO4057088631,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",0.14,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3036487005,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",79.37,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,39,PO2000600631,PO3036900402,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",30,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3036886032,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",15.86,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,4,PO2000600631,PO3083860102,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",16.13,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,3,PO2000600631,PO3035368722,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",27.58,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3090485762,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",210.05,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,60,PO2000600631,PO3036900402,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",6.6,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3083859912,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",22.32,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,12,PO2000600631,PO4057088631,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",48.95,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,24,PO2000600631,PO3083860282,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",28.33,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,13,PO2000600631,PO3035584185,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",50.46,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,5,PO2000600631,PO3047443212,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",10.76,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,3,PO2000600631,PO3083860102,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",65.83,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,13,PO2000600631,PO3035368642,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",102.14,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,25,PO2000600631,PO3035368642,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",92.19,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,16,PO2000600631,PO3083860282,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.1,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3048705542,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",1.15,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,9,PO2000600631,PO4057088631,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.15,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3035368722,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.1,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3083860102,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.6,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,4,PO2000600631,PO3034031002,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.6,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,4,PO2000600631,PO3090486812,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.3,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3047444362,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.3,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3036487005,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.3,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3090485762,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.15,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3028660383,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.25,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3034044232,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.7,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,6,PO2000600631,PO3083860282,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",0.2,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3036894632,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Visa Ecosystems Never Approve Reattempt Fee",7.65,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,74,PO2000600631,PO4028434347,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",10.49,USD,INTERCHANGE,356357344,0,1468.8,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3090486812,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.15,USD,PROCESSING,356357344,0.0001,1468.8,USD,20250402,E Exempt,E  ,0,0,0,2,PO2000600631,PO3090486812,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",5.72,USD,ASSESSMENT,356357344,0,360.79,USD,20250402,E Exempt,E  ,0,0,0,3,PO2000600631,PO3036487005,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",6.08,USD,INTERCHANGE,356357344,0,360.79,USD,20250402,E Exempt,E  ,0,0,0,3,PO2000600631,PO3036487005,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.04,USD,PROCESSING,356357344,0.0001,360.79,USD,20250402,E Exempt,E  ,0,0,0,3,PO2000600631,PO3036487005,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.77,USD,ASSESSMENT,356357344,0,994.75,USD,20250402,E Exempt,E  ,0,0,0,5,PO2000600631,PO3036899842,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",11.44,USD,INTERCHANGE,356357344,0,994.75,USD,20250402,E Exempt,E  ,0,0,0,5,PO2000600631,PO3036899842,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.1,USD,PROCESSING,356357344,0.0001,994.75,USD,20250402,E Exempt,E  ,0,0,0,5,PO2000600631,PO3036899842,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",495.39,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,212,PO2000600631,PO4028434347,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",9.18,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3034022512,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",0.01,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,14,PO2000600631,PO3035584185,WPAATLYGPC
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",615.22,USD,ASSESSMENT,356357344,0,0,USD,20250402,E Exempt,E  ,0,0,0,318,PO2000600631,PO4028434347,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.03,USD,PROCESSING,356357344,0.0001,344.48,USD,20250402,E Exempt,E  ,0,0,0,4,PO2000600631,PO3036487425,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",10.67,USD,ASSESSMENT,356357344,0,711,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3036888492,WPAATLYGPC
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",13.15,USD,INTERCHANGE,356357344,0,711,USD,20250402,E Exempt,E  ,0,0,0,1,PO2000600631,PO3036888492,WPAATLYGPC
